codigo_articulo,unidad_medida,barcode,longitud_barcode,unidades_x_bulto,id_barcode,id_um,id_articulo_connexa,ext_code,uuid_barcode,timestamp,validacion_ean,descripcion_producto,descripcion_ean,ean_ocurrencias
264,Unidades,7701871000849,13.0,1,1,unidad,1ee1e2db-3c72-42b3-ad82-a02d602d9cd3,264,d1309b90-eb78-4a57-a49b-4e4be1ac429d,2025-03-04 19:21:00.110053,True,CREMA VEGETAL FLEISCREAM 1 LT,CREMA VEGETAL FLEISCREAM 1 LT,2.0
293,Unidades,7791564006081,13.0,12,1,unidad,3ac6238d-6060-406f-86d3-9b8551e8906d,293,5ac39389-236c-44b0-85b3-972f0c5dad26,2025-03-04 19:21:00.125909,True,QUESO AZUL BAVARIA 125 GR,PACK * 12 - QUESO AZUL BAVARIA 125 GR,2.0
293,Unidades,7791564006081,13.0,1,1,unidad,3ac6238d-6060-406f-86d3-9b8551e8906d,293,d24eb8ab-40cf-4170-8ed7-70d378d9cad2,2025-03-04 19:21:00.125909,True,QUESO AZUL BAVARIA 125 GR,QUESO AZUL BAVARIA 125 GR,2.0
322,Unidades,7794990878581,13.0,12,1,unidad,bce08ea3-007a-4013-b75c-bcbda19a8727,322,c2fd81ba-ef27-4a38-b39b-9f161e5c44c1,2025-03-04 19:21:00.179651,True,DULCE DE LECHE LA PAULINA 400 GR,PACK * 12 - DULCE DE LECHE LA PAULINA 400 GR,2.0
322,Unidades,7794990878581,13.0,1,1,unidad,bce08ea3-007a-4013-b75c-bcbda19a8727,322,7c277a2f-66af-439e-afe4-c2d5bdc0f8a0,2025-03-04 19:21:00.179651,True,DULCE DE LECHE LA PAULINA 400 GR,DULCE DE LECHE LA PAULINA 400 GR,2.0
632,Unidades,7790398000326,13.0,12,1,unidad,0a1d34a1-b72f-40a9-8fc7-81a8cce23850,632,4c95590b-60d1-415c-ae69-cc95b089458f,2025-03-04 19:21:00.412414,True,DULCE DE LECHE REPOSTERO LA PAULINA 1 KG,PACK * 12 - DULCE DE LECHE REPOSTERO LA PAULINA 1 KG,2.0
632,Unidades,7790398000326,13.0,1,1,unidad,0a1d34a1-b72f-40a9-8fc7-81a8cce23850,632,5c17df50-7211-46cc-9fda-7a87318db88c,2025-03-04 19:21:00.412414,True,DULCE DE LECHE REPOSTERO LA PAULINA 1 KG,DULCE DE LECHE REPOSTERO LA PAULINA 1 KG,2.0
919,Unidades,17790040337302,14.0,12,5,unidad,bc390014-b7ef-4de9-8c3b-8a752fe19963,919,cf167d62-e45e-41c6-b0b1-8ff025ccd219,2025-03-04 19:21:00.819320,True,PAN DULCE MADRILENO CHIPS DE CHOCOLATE BAGLEY 400 GR,CAJA * 12 - PAN DULCE MADRILENO CHIPS DE CHOCOLATE BAGLEY 400 GR,2.0
1443,Unidades,7790398100026,13.0,1,1,unidad,ccf409de-d6a3-40a5-8bd8-414ae9502577,1443,11bd1c36-7225-42ee-b2e0-13b40946ac69,2025-03-04 19:21:01.195700,True,DULCE DE LECHE LA PAULINA 1 KG,DULCE DE LECHE LA PAULINA 1 KG,2.0
1443,Unidades,7790398100026,13.0,12,1,unidad,ccf409de-d6a3-40a5-8bd8-414ae9502577,1443,7270e580-8a3e-4b0e-9928-99310ec75ec8,2025-03-04 19:21:01.195700,True,DULCE DE LECHE LA PAULINA 1 KG,PACK * 12 - DULCE DE LECHE LA PAULINA 1 KG,2.0
1955,Unidades,7792280000377,13.0,1,1,unidad,4c4b57ed-e50f-4d40-9dda-f97639d0ff31,1955,423c0ec6-d0bd-493b-be98-f10a14713167,2025-03-04 19:21:02.125176,True,TE CACHAMAI MANZANILLA 20 SAQUITOS ENSOBRADOS,TE CACHAMAI MANZANILLA 20 SAQUITOS ENSOBRADOS,2.0
1955,Unidades,7792280000377,13.0,6,1,unidad,4c4b57ed-e50f-4d40-9dda-f97639d0ff31,1955,f6213650-4130-41ae-880a-2f7bb990c9fc,2025-03-04 19:21:02.125176,True,TE CACHAMAI MANZANILLA 20 SAQUITOS ENSOBRADOS,PACK * 6 - TE CACHAMAI MANZANILLA 20 SAQUITOS ENSOBRADOS,2.0
2638,Unidades,7796989009983,13.0,10,1,unidad,0374ebbd-8923-437d-bd9f-1e40ffae1fc0,2638,2244c410-b208-4c1d-b6fa-017559ffea81,2025-03-04 19:21:02.776989,True,PAN SEMILLAS 600G ORO,PACK * 10 - PAN SEMILLAS 600G ORO,2.0
2638,Unidades,7796989009983,13.0,1,1,unidad,0374ebbd-8923-437d-bd9f-1e40ffae1fc0,2638,99b6abf0-16f9-4893-b516-7fad13768d50,2025-03-04 19:21:02.776989,True,PAN SEMILLAS 600G ORO,PAN SEMILLAS 600G ORO,2.0
2652,Unidades,7790499002106,13.0,1,1,unidad,b4753180-62f4-4080-95a0-46d86fb97f97,2652,63425c0c-56cf-47e6-93b4-ce4cc290ac92,2025-03-04 19:21:02.793086,True,ACELGA LA BANDA  800 GR,ACELGA LA BANDA  800 GR,2.0
2652,Unidades,7790499002106,13.0,6,1,unidad,b4753180-62f4-4080-95a0-46d86fb97f97,2652,f5b208d2-4d9c-48fa-9dc2-da62a9b58fdc,2025-03-04 19:21:02.793086,True,ACELGA LA BANDA  800 GR,PACK * 6 - ACELGA LA BANDA  800 GR,2.0
2714,Unidades,7790130000041,13.0,1,1,unidad,17f366b8-b4b3-42b7-873b-7f61f187d917,2714,18852ca3-afcf-476e-8752-08854a13b68e,2025-03-04 19:21:02.856198,True,VINAGRE MENOYO VINO 5 LT,VINAGRE MENOYO VINO 5 LT,2.0
2714,Unidades,7790130000041,13.0,4,1,unidad,17f366b8-b4b3-42b7-873b-7f61f187d917,2714,f893a3fe-d5fa-4c5d-80e3-d60587eaa702,2025-03-04 19:21:02.856198,True,VINAGRE MENOYO VINO 5 LT,PACK * 4 - VINAGRE MENOYO VINO 5 LT,2.0
2764,Unidades,7797906000526,13.0,1,1,unidad,6fb6edad-f6d6-421a-b202-41301d9b0624,2764,8bd88174-77c9-49b4-b6dc-5a4a4d083745,2025-03-04 19:21:02.971859,True,PAPAS MC CAIN TRADICIONAL CONGELADAS 2.5 KG,PAPAS MC CAIN TRADICIONAL CONGELADAS 2.5 KG,2.0
2764,Unidades,7797906000526,13.0,6,1,unidad,6fb6edad-f6d6-421a-b202-41301d9b0624,2764,29dbe13d-7b58-4dc8-8199-97ace201f141,2025-03-04 19:21:02.971859,True,PAPAS MC CAIN TRADICIONAL CONGELADAS 2.5 KG,PACK * 6 - PAPAS MC CAIN TRADICIONAL CONGELADAS 2.5 KG,2.0
2766,Unidades,7797906000984,13.0,1,1,unidad,e1e9ed12-ed5e-43ce-98b4-0cdd62013d0e,2766,c07bc903-b0e4-433e-b9ea-c46097f72751,2025-03-04 19:21:02.983207,True,PAPAS MC CAIN NOISETTES CONGELADAS 2.5 KG,PAPAS MC CAIN NOISETTES CONGELADAS 2.5 KG,2.0
2766,Unidades,7797906000984,13.0,4,1,unidad,e1e9ed12-ed5e-43ce-98b4-0cdd62013d0e,2766,c03bcca9-fff5-4eea-a816-9b87ccbfa982,2025-03-04 19:21:02.983207,True,PAPAS MC CAIN NOISETTES CONGELADAS 2.5 KG,PACK * 4 - PAPAS MC CAIN NOISETTES CONGELADAS 2.5 KG,2.0
2768,Unidades,7797906001004,13.0,18,1,unidad,a650131f-5332-4fb5-9520-57e8d635db1b,2768,7f6ef64f-3931-4062-a68f-6928df6cee35,2025-03-04 19:21:02.997908,True,PAPAS MC CAIN NOISETTES CONGELADAS 500 GR,PACK * 18 - PAPAS MC CAIN NOISETTES CONGELADAS 500 GR,2.0
2768,Unidades,7797906001004,13.0,1,1,unidad,a650131f-5332-4fb5-9520-57e8d635db1b,2768,225c1ed1-5bd0-4372-9581-e9eab8808781,2025-03-04 19:21:02.997908,True,PAPAS MC CAIN NOISETTES CONGELADAS 500 GR,PAPAS MC CAIN NOISETTES CONGELADAS 500 GR,2.0
2850,Unidades,7798085996839,13.0,1,1,unidad,3a4704ea-48d0-40ed-8654-0a7555213619,2850,772853c3-e9aa-441d-85ab-a8f630f847cc,2025-03-04 19:21:03.143434,True,DURAZNOS COINCO MITADES X 2.9KG,DURAZNOS COINCO MITADES X 2.9KG,2.0
2850,Unidades,7798085996839,13.0,6,1,unidad,3a4704ea-48d0-40ed-8654-0a7555213619,2850,6957f03f-4222-44de-845f-91b944cc4aa9,2025-03-04 19:21:03.143434,True,DURAZNOS COINCO MITADES X 2.9KG,PACK * 6 - DURAZNOS COINCO MITADES X 2.9KG,2.0
3010,Unidades,17790040337302,14.0,12,5,unidad,607960aa-406b-487b-ad2e-5e2bd78f51eb,3010,6f6e4500-7d0a-4503-9e04-f52162d66dc3,2025-03-04 19:21:03.493772,True,PAN DULCE MADRILENO CHIPS DE CHOCOLATE ARCOR 400 GR,CAJA * 12 - PAN DULCE MADRILENO CHIPS DE CHOCOLATE ARCOR 400 GR,2.0
3079,Unidades,7790206009503,13.0,12,1,unidad,5f43ae89-c45b-4497-8c66-dbd813e4e0e6,3079,23ba851a-bebd-47a5-ae26-81d8c27d6e3a,2025-03-04 19:21:03.638246,True,PARAGÃITAS DE CHOCOLATE FELFORT 40 UN,PACK * 12 - PARAGÃITAS DE CHOCOLATE FELFORT 40 UN,2.0
3079,Unidades,7790206009503,13.0,1,1,unidad,5f43ae89-c45b-4497-8c66-dbd813e4e0e6,3079,3bc1302e-1c3e-446b-ab6f-0966d7538eb4,2025-03-04 19:21:03.638246,True,PARAGÃITAS DE CHOCOLATE FELFORT 40 UN,PARAGÃITAS DE CHOCOLATE FELFORT 40 UN,2.0
3220,Unidades,7790971001351,13.0,1,1,unidad,b9db3dd0-a017-4463-8c80-23b4331084e6,3220,62e4205b-c0e4-4b5d-b8e5-4f4c76646d66,2025-03-04 19:21:03.909975,True,BIZCOCHUELO ORLOC CHOCOLATE 1 KG,BIZCOCHUELO ORLOC CHOCOLATE 1 KG,2.0
3220,Unidades,7790971001351,13.0,10,1,unidad,b9db3dd0-a017-4463-8c80-23b4331084e6,3220,04629003-8c2a-4fe6-b9d1-bc41cbce4ba0,2025-03-04 19:21:03.909975,True,BIZCOCHUELO ORLOC CHOCOLATE 1 KG,PACK * 10 - BIZCOCHUELO ORLOC CHOCOLATE 1 KG,2.0
3273,Unidades,7790206006106,13.0,8,1,unidad,23b46735-31a3-4748-81ba-36c710461ae1,3273,53956a54-497d-429a-95d6-e0f4fd85904b,2025-03-04 19:21:03.989881,True,BOCADITO MARROC 60 UNI 14 GR,PACK * 8 - BOCADITO MARROC 60 UNI 14 GR,2.0
3273,Unidades,7790206006106,13.0,1,1,unidad,23b46735-31a3-4748-81ba-36c710461ae1,3273,c13ababc-fa2b-4b4d-87b8-57072e8d5dd5,2025-03-04 19:21:03.989881,True,BOCADITO MARROC 60 UNI 14 GR,BOCADITO MARROC 60 UNI 14 GR,2.0
3275,Unidades,7790206007509,13.0,1,1,unidad,2a9316e5-0c7d-4974-8f75-7ef4cc874988,3275,43af1130-2ae4-4d44-804b-4d3046dcfa40,2025-03-04 19:21:04.014907,True,BOCADITOS DOS CORAZONES 20 X 26 G,BOCADITOS DOS CORAZONES 20 X 26 G,2.0
3275,Unidades,7790206007509,13.0,12,1,unidad,2a9316e5-0c7d-4974-8f75-7ef4cc874988,3275,1dcb3672-9293-406d-ba7f-9ccac460a91d,2025-03-04 19:21:04.014907,True,BOCADITOS DOS CORAZONES 20 X 26 G,PACK * 12 - BOCADITOS DOS CORAZONES 20 X 26 G,2.0
4799,Unidades,7790080065169,13.0,20,1,unidad,7d01ec90-dce2-451e-89cd-d4995d19229e,4799,2869e188-49d0-4955-824b-39b24668202f,2025-03-04 19:21:07.190317,True,YOGUR VAINILLA SANCOR 190 GR,PACK * 20 - YOGUR VAINILLA SANCOR 190 GR,2.0
4799,Unidades,7790080065169,13.0,1,1,unidad,7d01ec90-dce2-451e-89cd-d4995d19229e,4799,1942d6f0-23b1-4474-aed5-0f15028565bd,2025-03-04 19:21:07.190317,True,YOGUR VAINILLA SANCOR 190 GR,YOGUR VAINILLA SANCOR 190 GR,2.0
84300,Unidades,7795168001268,13.0,1,1,unidad,92bd0478-1cbb-4da5-a4c6-08b82d9338ba,84300,9488bb2b-378e-4d15-b57d-eda2594b4e7a,2025-03-04 19:21:07.267628,True,CABALLO SALTARIN TURBY TOYS,CABALLO SALTARIN TURBY TOYS,2.0
84300,Unidades,7795168001268,13.0,3,1,unidad,92bd0478-1cbb-4da5-a4c6-08b82d9338ba,84300,58a942d2-b68d-4434-a84c-2d71725aa0b0,2025-03-04 19:21:07.267628,True,CABALLO SALTARIN TURBY TOYS,PACK * 3 - CABALLO SALTARIN TURBY TOYS,2.0
84304,Unidades,7795168000094,13.0,6,1,unidad,ec955de9-fe80-4cb4-9b75-bae7ca4d555b,84304,023fb7ea-05c2-4688-b4ed-006808cd5277,2025-03-04 19:21:07.273260,True,PALO SALTARIN TURBY T-BALL,PACK * 6 - PALO SALTARIN TURBY T-BALL,2.0
84304,Unidades,7795168000094,13.0,1,1,unidad,ec955de9-fe80-4cb4-9b75-bae7ca4d555b,84304,15f7b4a8-88ef-4b31-a0c3-f9501b582073,2025-03-04 19:21:07.273260,True,PALO SALTARIN TURBY T-BALL,PALO SALTARIN TURBY T-BALL,2.0
